Price,Close,High,Low,Open,Volume,SMA_20,RSI,MACD,MACD_Signal
Ticker,SPY,SPY,SPY,SPY,SPY,,,,
Date,,,,,,,,,
2024-11-01,567.4176025390625,571.8990031889416,567.0002837782789,567.6958554782392,45667500,574.9629364013672,45.044764745498945,1.975036027045462,3.9230223765018937
2024-11-04,566.1953735351562,568.8683117841309,564.2875701521782,567.5566780058409,38217000,575.0627990722656,43.65926978013759,1.2494755584498307,3.3883130128914813
2024-11-05,573.041748046875,573.0814724758461,566.9009578077806,567.1195331390961,39478300,575.23818359375,52.47700720036855,1.2129269978531738,2.9532358098838203
2024-11-06,587.2907104492188,588.1750792814856,581.6765876653681,585.4624164691394,68182000,575.9287719726562,64.81826059602332,2.3071389212437907,2.8240164321558145
2024-11-07,591.831787109375,592.8652287778515,589.2383579645752,589.3178674732238,47233200,576.8965942382813,67.69734247447218,3.500386413357205,2.959290428396093
2024-11-08,594.3953857421875,595.8361998006164,592.3881801994943,592.3881801994943,46444900,577.82119140625,69.22830314852666,4.599880078304523,3.287408358377779
2024-11-11,594.9617919921875,596.3628210105743,593.2129468004555,596.0051192162604,37586800,578.5386138916016,69.57144196055837,5.454069857641571,3.720740658230538
2024-11-12,593.1135864257812,595.4883793575724,590.5996063811249,594.8822634508298,43006100,579.3891845703125,66.94804961096837,5.913717020113722,4.159335930607175
2024-11-13,593.4017333984375,595.4287708447639,591.1858987893664,593.5805842924092,47388600,580.1289611816406,67.1559890660572,6.2294327375889225,4.573355292003525
2024-11-14,589.5860595703125,594.0177893902365,588.8905485392219,593.5309074092812,38904100,580.6754730224609,61.626918564310515,6.101413433223684,4.8789669202475565
2024-11-15,582.0343017578125,586.456085364698,580.1562763950889,585.979088998431,75988800,580.73310546875,52.427001880649776,5.329162204781028,4.969005977154251
2024-11-18,584.4190673828125,585.75053306763,581.6268951744081,582.5012570573457,37084100,580.9576721191406,54.72552661560305,4.853628588995207,4.945930499522442
2024-11-19,586.555419921875,587.2907160283254,580.3252349064234,581.0009140487828,49412000,581.3044586181641,56.741886891876185,4.596168795253448,4.875978158668643
2024-11-20,586.7542114257812,587.0423500011664,580.9214521437177,586.6349774878298,50032600,581.9259948730469,56.93408891129828,4.357935301377097,4.772369587210334
2024-11-21,589.904052734375,591.344866826489,583.7235382544677,589.6358067130162,46750300,582.6429168701172,59.969106398634516,4.37289143989301,4.69247395774687
2024-11-22,591.7323608398438,592.3683155218499,589.3873461789195,589.8940600229174,38226400,583.4611907958985,61.65816920354645,4.480623631589538,4.6501038925154035
2024-11-25,593.7395629882812,597.0483952740943,591.4243264966409,595.7169296044814,42441400,584.2908935546875,63.47999862185454,4.674086646821479,4.654900443376619
2024-11-26,596.8397827148438,597.5154618364036,594.2761320418831,595.0014818573266,45621300,585.2289031982422,66.15495101337781,5.01970526489913,4.727861407681122
2024-11-27,595.0313110351562,597.0384558306165,593.4911556618155,596.6509759062111,34000200,586.1639343261719,63.24480967665756,5.089018916980308,4.800092909540959
2024-11-29,598.7276611328125,599.5225741357542,595.5777872765691,595.8559795360102,30177400,587.8486755371093,66.48953714794042,5.380195502133688,4.916113428059505
2024-12-02,599.8008422851562,600.486467655311,598.6481668508209,599.1449950712815,31746000,589.4678375244141,67.38965538283121,5.632622428556033,5.0594152281588105
2024-12-03,600.0791015625,600.3275157004707,598.5191141462687,599.5624413961492,26906600,591.1620239257812,67.63242292627758,5.78840070438946,5.205212323404941
2024-12-04,603.8052368164062,604.0536509227738,601.1124667180848,601.7881458096479,42787600,592.7001983642579,70.77041296479344,6.141726089420786,5.3925150766081105
2024-12-05,602.8116455078125,604.6201076752798,602.4539437115175,603.8053020406198,28762200,593.4762451171875,68.85350494439896,6.269295946643865,5.567871250615262
2024-12-06,603.954345703125,605.2063625778626,603.1693789132718,603.5866976555247,31241500,594.082373046875,69.86447323284227,6.388954443562852,5.732087889204781
2024-12-09,600.84423828125,604.0040588477694,600.2480686075606,603.8351542148879,34742700,594.4048156738281,63.79510510684647,6.161795643180881,5.818029440000001
2024-12-10,598.9761352539062,601.9571047996105,598.3104023701336,601.5298397758172,37234500,594.6055328369141,60.40088123478228,5.7645798669889246,5.8073395253977855
2024-12-11,603.6065673828125,604.5703850257809,601.6589789125985,601.9372318289047,28677700,595.1301818847656,65.32546127636763,5.75705690883683,5.797283002085594
2024-12-12,600.4964599609375,603.3084642377864,600.4964599609375,602.7321871244142,31543800,595.4849182128906,59.93412525436984,5.43745562980655,5.725317527629786
2024-12-13,600.377197265625,603.2786571751108,598.9860539491438,602.5533073597338,35904700,596.0244750976562,59.73055030036538,5.1155766277515795,5.603369347654145
2024-12-16,602.9407958984375,603.9245667615821,601.370862320769,602.1558291096032,43695200,597.0697998046875,62.66606359850603,5.009598649525401,5.484615208028397
2024-12-17,600.4566650390625,601.3310876116105,599.0655823267214,600.3573236481737,55773500,597.8716796875,58.236008952323445,4.671313741625568,5.321954914747831
2024-12-18,582.5609741210938,602.5632240884986,582.1734335224694,600.1486460207312,108248700,597.6719573974609,37.60927970535077,2.925464880252207,4.842656907848707
2024-12-19,582.382080078125,589.238334536819,582.1336659404619,587.6087232382334,85919500,597.4533508300781,37.46641891753996,1.5100251947770857,4.176130565234383
2024-12-20,589.3770751953125,593.963254751842,579.1677354036608,580.0252023798975,125716700,597.427001953125,46.08958789402044,0.9418595224022965,3.5292763566679666
2024-12-23,592.9064331054688,593.5145890145251,585.8974879778806,589.1178420766572,57635800,597.4857055664063,49.84743990758953,0.7675262559968132,2.976926336533736
2024-12-24,599.49658203125,599.5365010094702,593.6840502010506,594.2723074608894,33160100,597.7735565185546,56.01303785426831,1.1479035113710552,2.6111217715012
2024-12-26,599.5364990234375,600.673033709029,596.286266618511,597.7019907423149,41219100,597.9083923339844,56.04828347785583,1.4360226195298083,2.376101941106922
2024-12-27,593.2254638671875,595.9871755936747,588.9882104091681,595.7478442826339,64969300,597.8180999755859,49.319625228817316,1.1419476334629053,2.1292710795781185
2024-12-30,586.455810546875,589.9652730101648,582.6572397439561,586.1268440800185,56578800,597.2045074462891,43.31294659858056,0.35850403041160916,1.7751176697448168
2024-12-31,584.322265625,588.8685869923663,582.6672101639617,588.1407350043717,57052700,596.4305786132812,41.59360854510484,-0.42958789201929903,1.3341765573919937
2025-01-02,582.8865966796875,589.3571225168115,578.7589985198474,587.6223507588766,50204000,595.5709533691406,40.4305791117737,-1.1566695375154268,0.8360073384105096
2025-01-03,590.1746215820312,590.8226355752365,584.6711578252952,585.7678951902626,37888500,594.8894226074219,48.329172341089134,-1.1317580762497528,0.4424542554784571
2025-01-06,593.5744018554688,597.9014122494413,591.8196706515002,594.4817066914783,47679400,594.4275604248047,51.55611341084023,-0.8281354785025314,0.18833630868225945
2025-01-07,586.8646240234375,595.9572670439192,585.0201967640594,595.6282397198856,60393100,593.5730743408203,45.5146911614239,-1.1160700169707525,-0.07254495644834294
2025-01-08,587.7219848632812,588.8087424972755,583.4448733889237,586.9343761474076,47304700,592.9169616699219,46.3793235401454,-1.2605475511453506,-0.3101454753877445
2025-01-10,578.7489624023438,584.1926084677874,576.8147784906305,584.1228111122192,73105000,591.9056030273438,39.34253895083964,-2.0751736497197726,-0.6631511102541501
2025-01-13,579.6463012695312,580.0052069477971,573.6243775799428,574.0431617233518,47910100,590.7075897216797,40.317747411721,-2.6181821802834975,-1.0541573242600197
2025-01-14,580.4439086914062,583.2454785560273,576.6153987751911,582.6073834279746,48420600,589.7049621582031,41.22231926252506,-2.950152577352924,-1.4333563748786007
2025-01-15,591.002197265625,592.1586914849061,587.4329171587094,588.5595329953718,56900200,589.2362121582031,51.665723906729404,-2.3343667334970633,-1.6135584466022932
2025-01-16,589.8656005859375,592.5674339582336,589.1577080719753,592.3879811065466,43319700,588.5824523925781,50.622986481310576,-1.9159796481321791,-1.6740426869082705
2025-01-17,595.7877807617188,597.562410619056,593.8236574580369,595.1696451072651,58070600,588.349008178711,55.646008354722355,-1.0939243433178945,-1.5580190181901954
2025-01-21,601.2413330078125,601.2513127523598,596.8744645431257,598.8684661853716,42532900,589.2830261230469,59.71057173700429,-0.0023563402187392057,-1.246886482595904
2025-01-22,604.6211547851562,605.9970207281947,603.5443769053658,604.1026949074611,48196000,590.3949798583984,62.03271866681973,1.1225030215440484,-0.7730085817679136
2025-01-23,607.9212646484375,607.9212646484375,603.7039705508554,603.9830991440912,41152100,591.3221893310547,64.20228615756736,2.2542676613460344,-0.1675533331451241
2025-01-24,606.1465454101562,608.9481760680518,604.980071516125,607.981053651763,34604700,591.9841949462891,62.14563682281943,2.973715144617472,0.4607003624073951
2025-01-27,597.5723876953125,597.8914352658803,592.8565932019453,593.0260663058995,70361100,591.8879852294922,53.26755727658614,2.8195179403597876,0.9324638779978736
2025-01-28,602.7069702148438,603.5543965921443,595.4587545999498,598.818642579001,44433300,592.0465087890625,57.20986399075723,3.076173232708925,1.361205748940084
2025-01-29,600.0050659179688,602.3181151413867,597.4228069982945,601.9093107246936,37177400,592.3854888916015,54.59967764568179,3.0266638086426383,1.694297360880595
2025-01-30,603.225341796875,604.7806606099443,598.9182910409676,602.1486247469728,39281300,593.2239654541015,57.11128328919955,3.210270582877911,1.9974920052800582
2025-01-31,600.0150146484375,608.1306155740967,599.2473045778189,605.6779717570167,66671500,594.0086029052734,53.909452818544715,3.061443290646821,2.210282262353411
2025-02-03,595.9771728515625,598.4895734255874,588.7189779992506,590.8924323868896,65857200,594.6631317138672,50.10459313416422,2.5878454307076026,2.2857948960242496
2025-02-04,599.9751586914062,600.4935577176606,595.4886551807033,596.0369934393696,33457800,595.1531585693359,53.596787484948614,2.5062295056636685,2.3298818179521334
2025-02-05,602.4077758789062,602.5573503352053,596.784737785208,598.8385569367734,30653100,595.5948272705078,55.631619744143286,2.607779317174277,2.3854613177965622
2025-02-06,604.5015258789062,604.6311408496849,600.8225905322549,604.172498579845,35771500,596.4766723632813,57.36457327405879,2.8246456445153854,2.4732981831403267
2025-02-07,598.9682006835938,606.3061120968874,598.2503284518037,605.0698408193554,50788500,597.0389831542968,51.62571528290708,2.5209606073985924,2.48283066799198
2025-02-10,603.035888671875,603.683963510289,600.9322316611732,602.2184015940107,26048700,598.2533294677735,55.17581259642413,2.5787897698918414,2.502022488371952
2025-02-11,603.4945678710938,604.0429061552635,600.6232006225274,600.7428358535425,30056700,599.4457427978516,55.5717540425506,2.631299394348389,2.5278778695672397
2025-02-12,601.5504150390625,602.7368484783108,596.714985283226,597.4029183001364,45076100,600.5010681152344,53.417923259678446,2.487363980819282,2.5197750918176482
2025-02-13,607.9013061523438,608.1106982366895,601.3909222732692,602.6670517126223,40921300,601.3460235595703,59.00718180042343,2.8528718341755166,2.586394440289222
2025-02-14,607.8713989257812,609.1575080488998,607.2432835546514,608.1106693810499,26910400,602.2463134765625,58.97129768915525,3.1043412643537067,2.689983805102119
2025-02-18,609.656005859375,609.656005859375,606.5553479941693,609.0478499794664,26749000,602.9397247314453,60.51437421799149,3.408346171425478,2.833656278366791
2025-02-19,611.0916748046875,611.3907628653418,607.731787077126,608.2502469503253,31011100,603.432241821289,61.7603511273683,3.7222113999947624,3.0113673026923857
2025-02-20,608.5493774414062,609.845466362675,605.1994692243143,609.705871640604,36554000,603.6286529541015,58.25477637594414,3.7228944942531825,3.153672741004545
2025-02-21,598.1406860351562,608.4696001270332,597.6720639975363,608.3300054050101,76519800,603.1396240234375,46.59386097538805,2.850680572797387,3.0930743073631133
2025-02-24,595.4188842773438,601.2214363779027,594.7010120406462,600.2144558088706,50737200,602.6032409667969,44.107530306591826,1.9177119120843145,2.8580018283073536
2025-02-25,592.457763671875,596.0968410433766,587.7918070882386,595.3590701652774,58266500,602.347509765625,41.51221356053233,0.9286845437152351,2.47213837138893
2025-02-26,592.7568359375,597.7817589335975,590.0848810857798,594.1426816591761,43321600,601.8500030517578,41.88415699534182,0.16707986839094247,2.0111266707893325
2025-02-27,583.2952880859375,596.226419710782,582.8965242893548,595.0598849968359,74196700,601.0145141601563,34.42547083352509,-1.1862903453740046,1.3716432675566652
2025-02-28,592.39794921875,592.9363077632394,580.6931691446642,583.8038068836951,88744100,600.47314453125,44.639625761927185,-1.506965945616571,0.7959214249220181
2025-03-03,582.0191650390625,595.5484729311629,578.1607768871335,594.3919179487391,74249200,599.5733520507813,37.47253197031521,-2.568971311187738,0.12294287770006684
2025-03-04,575.1298828125,583.63432908105,570.533723601707,577.9713716824587,109648200,598.5309875488281,33.61453542120451,-3.9213231420454804,-0.6859103262490427
2025-03-05,581.311279296875,583.1258280404028,571.3612308662864,574.9603891205771,71230500,597.5977935791016,39.62116478015474,-4.443067755593006,-1.4373418121178356
2025-03-06,570.9923706054688,578.4299578955523,568.4101116656967,573.7540215413394,80094900,596.0270233154297,34.07793416112938,-5.624369581982137,-2.274747366090696
2025-03-07,574.1926879882812,575.6583108183255,563.9335715863721,569.187785314308,81158800,594.5115814208984,37.02084110010481,-6.230499602524333,-3.0658978133774237
2025-03-10,558.8987426757812,567.8318311729231,553.9237182672504,565.8877282348667,99326600,592.5081085205078,30.1043458777012,-7.854414776282283,-4.023601205958396
2025-03-11,554.252685546875,562.3284287982106,550.3644188129149,557.7222898220398,88102100,590.0689483642578,28.37032693891265,-9.407829628953664,-5.10044689055745
2025-03-12,557.19384765625,561.4211214289652,552.0293906715008,560.483938216931,69588200,587.7539123535156,31.076832774626286,-10.283058195638318,-6.1369691515736235
2025-03-13,549.7661743164062,557.4331130450024,548.0314026284964,556.8149774056806,74079400,585.1647003173828,28.180894567200802,-11.44411368444571,-7.198398058148041
2025-03-14,561.1220092773438,562.1389695505442,549.835953090791,554.442091848548,62660300,582.8257354736328,37.73418873016435,-11.317476720850209,-8.022213790688475
