Price,Close,High,Low,Open,Volume,SMA_20,RSI,MACD,MACD_Signal
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,,,,
Date,,,,,,,,,
2018-05-21,6.043198108673096,6.18645943335759,5.950412352426224,6.182748154126198,640624000,5.931051659584045,53.42354307053968,0.11406957138508034,0.11393374856579375
2018-05-22,6.005094528198242,6.081797291344647,5.944474290401179,6.056559741954813,518264000,5.957650208473206,51.85719673966156,0.09992573268974159,0.11113214539058332
2018-05-23,6.128637313842773,6.1298754867852905,5.948150232352463,5.948893041673049,442956000,5.996042513847351,56.32808325513597,0.09756088774976934,0.10841789386242053
2018-05-24,6.132350921630859,6.174687747562662,6.071693669406307,6.124923772833757,437372000,6.024030613899231,56.4589786030646,0.0948925262357374,0.1057128203370839
2018-05-25,6.171716690063477,6.188057079007608,6.109326371672047,6.144977914720774,292112000,6.052613759040833,57.8994899985949,0.09486082251725225,0.10354242077311758
2018-05-29,6.154633045196533,6.222718387710708,6.107840309798214,6.153642790214898,352684000,6.082111763954162,57.01788174126516,0.09239215052600702,0.10131236672369548
2018-05-30,6.2635698318481445,6.272235154201632,6.1635469839823696,6.188305250231472,390996000,6.114285492897034,61.086779651021196,0.0980952178381127,0.10066893694657894
2018-05-31,6.243762016296387,6.318284245280761,6.22098473719143,6.231630567521532,493868000,6.146495676040649,59.97503211928874,0.0998654281059963,0.10050823517846241
2018-06-01,6.378198623657227,6.384388543047564,6.279908861546798,6.288574182023811,421968000,6.177163529396057,64.67415829033507,0.1108385651924566,0.10257430118126126
2018-06-04,6.557201385498047,6.579235858049275,6.380180434652828,6.412365847431681,642024000,6.20927209854126,69.76433149198928,0.1324520574133956,0.10854985242768814
2018-06-05,6.562648296356201,6.6002808215782345,6.515607639828659,6.560419868326753,391712000,6.229751610755921,69.90642982225359,0.14831079141662418,0.11650204022547536
2018-06-06,6.564629077911377,6.567847761123244,6.456188353819997,6.4725287433710905,371356000,6.248202300071716,69.96171586678781,0.15920358505983323,0.12504234919234694
2018-06-07,6.5089240074157715,6.572799951171487,6.4185562590329095,6.560915944839103,369448000,6.257211923599243,66.27423836487473,0.16147982989677345,0.13232984533323225
2018-06-08,6.4935736656188965,6.536157469361578,6.417318354262653,6.43613461832035,360456000,6.260072469711304,65.2535779722383,0.16019845793169907,0.13790356785292562
2018-06-11,6.452474594116211,6.5225399800460355,6.439600333862629,6.480946434099678,265372000,6.267806053161621,62.47916946041043,0.1540903521647543,0.14114092471529138
2018-06-12,6.501000881195068,6.513132332998296,6.42870706183112,6.478966405812023,319160000,6.276939177513123,64.40359853878077,0.1514198266480573,0.14319670510184457
2018-06-13,6.496544361114502,6.577503501501991,6.487383674909389,6.502486364027999,338208000,6.297973465919495,64.07855192639921,0.14724644663113473,0.1440066534077026
2018-06-14,6.60820198059082,6.6648982025165395,6.526747498604936,6.541602737975755,430016000,6.324033880233765,68.38401097106956,0.1512058427968297,0.14544649128552803
2018-06-15,6.567352771759033,6.622315946311105,6.5200646648747975,6.551012381276651,432260000,6.345948719978333,65.30038742657389,0.14932616395662635,0.1462224258197477
2018-06-18,6.563144207000732,6.580722298096676,6.4960495815146535,6.523283250427026,356268000,6.36984281539917,64.97530748408538,0.14581603247481834,0.14614114715076185
2018-06-19,6.441332817077637,6.527243692919579,6.313828399042309,6.459901160317715,594932000,6.389749550819397,56.24730775241004,0.13168706038010747,0.14325032979663097
2018-06-20,6.494316101074219,6.547298288920475,6.44405676049769,6.482432095803678,369780000,6.414210629463196,58.83734167804451,0.12334323241525968,0.1392689103203567
2018-06-21,6.365573406219482,6.544574875389149,6.357898339268566,6.526253976324686,359516000,6.426057434082031,50.94555441414855,0.10513035185706432,0.13244119862769824
2018-06-22,6.213062286376953,6.399739279455761,6.197712625955044,6.386369656755711,434160000,6.430093002319336,43.50178367096589,0.07749680508634427,0.12145231991942745
2018-06-25,5.920173645019531,6.110316299624727,5.831539447444642,6.106602725316786,665816000,6.417515850067138,33.4067704513647,0.03159909984331932,0.10348167590420583
2018-06-26,5.991231441497803,6.081846653965838,5.939734385110997,6.033568281659401,478884000,6.4093457698822025,37.213565852984324,0.0009476837754753831,0.08297487747845975
2018-06-27,5.835995197296143,6.10115495191914,5.83054808704814,6.034803151846617,453892000,6.387967038154602,32.80197232332427,-0.03546127631399898,0.05928764671996801
2018-06-28,5.963253021240234,5.975137026122126,5.818417479107194,5.82609254591739,338012000,6.373941588401794,39.16844887919155,-0.05343107645335632,0.03674390208530315
2018-06-29,5.86521053314209,6.040993311313982,5.863972360211521,6.02836696965969,392300000,6.348292183876038,36.31394544735308,-0.07472213172189868,0.014450695323862783
2018-07-02,5.997419357299805,6.00113293170406,5.775090812177502,5.795640138700335,357572000,6.3203030824661255,42.4090256453417,-0.08000505079752696,-0.004440453900415163
2018-07-03,5.863724708557129,6.038022334204745,5.855306832933531,6.032080332130711,222732000,6.285356903076172,38.40613313522522,-0.09389745167331753,-0.022331853454995637
2018-07-05,6.009551048278809,6.01450232360777,5.880065635877546,5.918935862501563,306216000,6.257603001594544,44.55359266761929,-0.09207888449936341,-0.03628125966386919
2018-07-06,6.123438835144043,6.131856712126516,5.963748507103263,5.985040645286968,296352000,6.238328742980957,48.84748419184514,-0.08051968352198102,-0.045128944435491564
2018-07-09,6.170975208282471,6.207370040731743,6.092244484009526,6.197714461602236,303880000,6.222198820114135,50.568232573440774,-0.06675365089877872,-0.049453885728148995
2018-07-10,6.270008563995361,6.292043043254524,6.142998994085919,6.1833548493613915,360016000,6.213075518608093,54.03717595349113,-0.04730747558556825,-0.04902460369963285
2018-07-11,6.128391265869141,6.2118262911336375,6.117744959478739,6.177164996431688,367508000,6.194445037841797,48.76687416785475,-0.04282985801878425,-0.047785654563463134
2018-07-12,6.219995021820068,6.268025933400291,6.163794151913892,6.173697646857069,345508000,6.180617570877075,52.02620591502391,-0.03152624141033389,-0.044533771932837286
2018-07-13,6.1727070808410645,6.238564001704697,6.130618170682277,6.238564001704697,246988000,6.158842825889588,50.2490427130511,-0.02608311552556586,-0.040843640651383004
2018-07-16,6.1449785232543945,6.197961187772214,6.132599625522972,6.1449785232543945,197036000,6.137724113464356,49.188016713096914,-0.023733279434435595,-0.03742156840799352
2018-07-17,6.2809014320373535,6.296004123136445,6.070209399488096,6.095710478993228,362136000,6.123611974716186,54.283878885046555,-0.010778921916711148,-0.03209303910973705
2018-07-18,6.231632709503174,6.2873386980835235,6.180631023540019,6.2734741804323635,277640000,6.113126969337463,52.23880915827206,-0.00443692825835118,-0.026561816939459876
2018-07-19,6.239800930023193,6.273472431761503,6.197712497299475,6.212814711720726,235752000,6.100401210784912,52.55792017855291,0.0012340294158441623,-0.02100264766839907
2018-07-20,6.211578845977783,6.2761976049175345,6.200685093831238,6.237327371251637,222352000,6.092701482772827,51.28299027756686,0.00341169006960218,-0.016119780120798823
2018-07-23,6.174936294555664,6.186820301420069,6.023168469627422,6.185087236761706,301584000,6.090795183181763,49.600638874563664,0.0021559022624391133,-0.012464643644151235
2018-07-24,6.1576056480407715,6.309620918714848,6.140027083488105,6.222967213571025,354620000,6.1026667833328245,48.78546996262243,-0.0002350474766963373,-0.010018724410660255
2018-07-25,6.235840797424316,6.248467612372678,6.109078700955551,6.167013110063025,319112000,6.11489725112915,52.57462962025711,0.004135360484510464,-0.007187907431626111
2018-07-26,6.3093719482421875,6.346261663627407,6.198950720014014,6.215786472301087,325124000,6.138566088676453,55.878720198575834,0.013378075499593578,-0.0030747108453821736
2018-07-27,6.239554405212402,6.35294687795857,6.185581488417233,6.346014620042186,295420000,6.152381157875061,52.162691278903594,0.014897571574565838,0.0005197456386074285
2018-07-30,6.04421329498291,6.259609625468061,6.009304083087391,6.253667621906596,340340000,6.161331295967102,43.455281626084926,0.0003355204289627878,0.0004829005966785004
2018-07-31,6.062285423278809,6.137055106803109,5.994943360635259,6.033813584906176,283988000,6.164574599266052,44.380315927156815,-0.009635666335912951,-0.00154081278983979
2018-08-01,6.102146625518799,6.148939839829609,6.03827068394019,6.093729220859545,283556000,6.176495695114136,46.46079561619372,-0.014158230530434857,-0.0040642963379588035
2018-08-02,6.204892158508301,6.208853178292577,5.971917800416814,6.030841983616854,269668000,6.186262750625611,51.49697328264379,-0.009343977845722051,-0.005120232639511453
2018-08-03,6.2415361404418945,6.265304156377125,6.212569402273672,6.229404686707172,214288000,6.192167615890503,53.18822643703533,-0.0025424767237289814,-0.004604681456354959
2018-08-06,6.289318561553955,6.292784690610182,6.182363452262009,6.228908748795528,207508000,6.198084783554077,55.37338952451771,0.006627011899008828,-0.0023583427852822024
2018-08-07,6.361611843109131,6.380180659899347,6.311352976037703,6.338091751102867,258132000,6.202664947509765,58.527679170184946,0.019502548101861805,0.0020138353921465993
2018-08-08,6.398006916046143,6.443067067274201,6.327941523541759,6.362850733040028,262100000,6.216145730018615,60.05828619534292,0.03227127831728449,0.008065323977174178
2018-08-09,6.349480152130127,6.418555279082153,6.341805085554945,6.415831959760239,204280000,6.222619986534118,57.035720725822394,0.03803642448914779,0.0140595440795689
2018-08-10,6.30813455581665,6.340567889012436,6.256390067912084,6.267531264005502,256396000,6.229391360282898,54.51817867837642,0.03882158916871514,0.01901195309739815
2018-08-13,6.341063499450684,6.4618836057240046,6.31506752969326,6.316800594343754,375208000,6.239195609092713,56.17724113676826,0.04162114572700393,0.023533791623319304
2018-08-14,6.472528457641602,6.486640890672755,6.363344928996258,6.446532491827146,466220000,6.248776960372925,62.11838733938667,0.053827448575912484,0.02959252301383794
2018-08-15,6.414348125457764,6.527245247023319,6.33561693358954,6.493326290847179,591136000,6.257912731170654,58.348314735421745,0.05813620694627897,0.03530125980032615
2018-08-16,6.373744010925293,6.486641598597169,6.313581642203329,6.484165724598258,801260000,6.2646098852157595,55.802864754918595,0.05761041924587129,0.039763091689435176
2018-08-17,6.0612945556640625,6.263073749730393,6.034307866415411,6.262330940494931,1143188000,6.257095670700073,40.985752411241926,0.031617205451254904,0.03813391444179912
2018-08-20,6.136065483093262,6.2687691120216,5.910270790668883,6.020692499111759,854388000,6.2551521301269535,44.76543798010652,0.016856474262346488,0.0338784264059086
2018-08-21,6.271740913391113,6.27619729788883,6.1325999054169715,6.1524064260260305,673988000,6.26085889339447,50.9094218707983,0.015922813505482303,0.030287303825823342
2018-08-22,6.506941795349121,6.51189354242273,6.235592572414686,6.239058700921293,749856000,6.2744139432907104,59.35080359539917,0.03377231986635021,0.030984307033928717
2018-08-23,6.606470108032227,6.6718316619333,6.454454864404823,6.468319379205098,720684000,6.289268851280212,62.30469820743143,0.055311686603957355,0.03584978294793445
2018-08-24,6.739669322967529,6.754276647598752,6.6104318293385935,6.614888213218102,531512000,6.314274597167969,65.87835394389164,0.08218250462280352,0.045116327282908264
2018-08-27,6.830779075622559,6.905053396024246,6.7379359390081435,6.769378542606849,505776000,6.353602886199951,68.105694016077,0.10956660152033049,0.05800638213039271
2018-08-28,6.793147563934326,6.847615847753925,6.673070271577135,6.824838090176259,475384000,6.390145993232727,66.18401371384664,0.12677081210001173,0.07175926812431652
2018-08-29,6.898675441741943,6.923694833404426,6.764660367031418,6.785468517822038,420108000,6.429972434043885,68.83926502230315,0.14722339113028404,0.08685209272551003
2018-08-30,6.88183069229126,6.978688290390545,6.844920792605323,6.867462956662928,346608000,6.463819360733032,67.92245577089533,0.16022599137012605,0.10152687245443323
2018-08-31,6.952923774719238,6.965805075287296,6.851854963344366,6.861763874158044,306592000,6.499388742446899,69.75336693289655,0.17425851959935468,0.11607320188341752
2018-09-04,7.027734756469727,7.0653873912817104,6.911307410096486,6.9397948216074345,391720000,6.536309552192688,71.5909443707757,0.18923464117671696,0.1307054897420774
2018-09-05,6.896939754486084,7.045570119555992,6.815936340180612,7.010146658672871,393156000,6.5630759477615355,64.2424071887154,0.18837776030357123,0.1422399438543762
2018-09-06,6.755742073059082,6.883068675244997,6.722795835173256,6.880591447004134,322796000,6.580962705612182,57.39342485694082,0.17429602708053604,0.14865116049960816
2018-09-07,6.734439849853516,6.8600324598318805,6.618755681958173,6.663592433658636,295420000,6.600210690498352,56.41620970095793,0.159577727951155,0.15083647398991754
2018-09-10,6.805531978607178,6.835258239356387,6.71313369797689,6.756979637280169,220140000,6.625080561637878,58.9294817804853,0.1518989143691556,0.15104896206576515
2018-09-11,6.757722854614258,6.846900691919274,6.738400667001533,6.7592088132899395,243112000,6.645913529396057,56.56708803710865,0.140337874869644,0.14890674462654094
2018-09-12,6.643773078918457,6.737410214481388,6.4882066633917335,6.717840444837067,419092000,6.6544757604599,51.28949986456071,0.12059077777184868,0.1432435512556025
2018-09-13,6.7215576171875,6.81222190504154,6.692326984726139,6.7096671103416945,305536000,6.669836235046387,54.41593358756566,0.10995018591587158,0.13658487818765633
2018-09-14,6.847647190093994,6.913787738561806,6.775066224323152,6.811976132568728,386936000,6.693531394004822,59.00883837579532,0.11041897377149734,0.13135169730442453
2018-09-17,6.7857160568237305,6.871178779159448,6.766394337633124,6.822130792964465,205528000,6.729752469062805,56.023071926128324,0.10458754651692104,0.12599886714692382
2018-09-18,6.713629245758057,6.89248103762722,6.706941250127765,6.7896786779491425,299520000,6.758630657196045,52.68166237931966,0.09307636876502645,0.11941436747054435
2018-09-19,6.737411022186279,6.7552467816895545,6.6450127257360165,6.695051506788596,224860000,6.781914162635803,53.66354319198601,0.08489406216433881,0.11251030640930325
2018-09-20,6.596212863922119,6.657646521720494,6.542210418831132,6.615287002846158,430584000,6.786377716064453,47.37758309186848,0.0662522986451286,0.10325870485646832
2018-09-21,6.5261077880859375,6.6536824346148995,6.492913971519654,6.608102477739378,435128000,6.782359600067139,44.585120671847164,0.04529948871414202,0.09166686162800307
2018-09-24,6.581845283508301,6.5853133088490425,6.407947909303922,6.495144177506731,293912000,6.774468398094177,47.247326205661956,0.03281353197895154,0.07989619569819276
